open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672702200000,1215.68000000,1216.17000000,1214.20000000,1215.85000000,1825.58310000,1672703099999,2218739.67250900,2913,1177.84300000,1431560.24051200,0
1672703100000,1215.86000000,1215.86000000,1213.32000000,1214.00000000,2734.24090000,1672703999999,3319868.43729000,3587,932.48640000,1132146.81798600,0
1672704000000,1213.99000000,1215.73000000,1213.00000000,1215.47000000,2501.96230000,1672704899999,3038160.21909900,3422,1006.19220000,1221863.53309300,0
1672704900000,1215.47000000,1215.88000000,1214.26000000,1214.32000000,1039.96240000,1672705799999,1263557.20426500,2520,494.76630000,601164.72161300,0
1672705800000,1214.31000000,1216.68000000,1214.31000000,1216.41000000,1344.07590000,1672706699999,1634501.83642200,2592,826.60260000,1005117.45287100,0
1672706700000,1216.42000000,1216.81000000,1215.43000000,1215.55000000,1031.09020000,1672707599999,1253918.60569300,2320,380.11380000,462249.97215200,0
1672707600000,1215.55000000,1215.79000000,1214.03000000,1214.12000000,2026.12750000,1672708499999,2461290.79731700,2855,771.08700000,936661.97189800,0
1672708500000,1214.11000000,1214.30000000,1211.50000000,1212.14000000,2561.82290000,1672709399999,3106772.70507800,3385,876.10730000,1062377.95445100,0
1672709400000,1212.14000000,1214.39000000,1211.56000000,1213.57000000,1983.94180000,1672710299999,2405929.96770300,2840,1124.51830000,1363619.00115600,0
1672710300000,1213.56000000,1214.27000000,1212.82000000,1214.14000000,954.21410000,1672711199999,1157876.58143500,2272,466.76290000,566390.99955600,0
1672711200000,1214.13000000,1214.80000000,1212.97000000,1214.80000000,1260.56010000,1672712099999,1530307.13085600,2406,558.77520000,678359.61819700,0
1672712100000,1214.80000000,1214.80000000,1213.95000000,1214.08000000,1051.12520000,1672712999999,1276357.61943900,2054,335.33390000,407181.39199100,0
1672713000000,1214.08000000,1215.22000000,1214.08000000,1215.10000000,1689.62470000,1672713899999,2052438.68434500,2711,1044.93550000,1269319.27224100,0
1672713900000,1215.09000000,1215.17000000,1214.21000000,1214.22000000,793.97800000,1672714799999,964400.93082000,2071,283.26740000,344056.50655500,0
1672714800000,1214.21000000,1214.22000000,1212.93000000,1213.26000000,1731.47630000,1672715699999,2101080.06230600,2743,697.16510000,845921.32677200,0
1672715700000,1213.27000000,1215.74000000,1213.06000000,1214.92000000,1441.52190000,1672716599999,1750434.29470600,2567,807.13430000,980200.47595700,0
1672716600000,1214.93000000,1216.21000000,1214.71000000,1215.19000000,1771.71050000,1672717499999,2153597.57906600,2658,853.41420000,1037324.22981000,0
1672717500000,1215.18000000,1215.88000000,1215.18000000,1215.59000000,1565.85540000,1672718399999,1903195.75113600,2465,1191.06140000,1447600.12370000,0
1672718400000,1215.58000000,1215.73000000,1215.17000000,1215.63000000,979.67090000,1672719299999,1190750.40417100,1885,373.63210000,454135.78193700,0
1672719300000,1215.63000000,1215.79000000,1214.65000000,1214.95000000,879.07330000,1672720199999,1068091.76628500,2062,295.85830000,359476.29495800,0
1672720200000,1214.96000000,1215.05000000,1214.28000000,1214.40000000,834.79760000,1672721099999,1013935.71927500,1953,301.15000000,365785.84111800,0
1672721100000,1214.39000000,1214.52000000,1213.41000000,1213.54000000,1596.00440000,1672721999999,1937347.79793300,2680,743.18940000,902063.39052900,0
1672722000000,1213.55000000,1215.38000000,1213.43000000,1215.37000000,1164.41080000,1672722899999,1413750.16025500,2380,601.92290000,730823.57693200,0
1672722900000,1215.37000000,1216.14000000,1215.01000000,1215.15000000,1032.53110000,1672723799999,1255055.68995400,2287,580.64670000,705773.26797900,0
1672723800000,1215.15000000,1217.56000000,1215.15000000,1216.75000000,1465.58560000,1672724699999,1782889.52775300,2458,916.46400000,1114767.16416700,0
1672724700000,1216.75000000,1217.86000000,1216.75000000,1217.86000000,1897.24640000,1672725599999,2309699.40941200,2673,969.08450000,1179743.31777900,0
1672725600000,1217.85000000,1219.62000000,1217.35000000,1217.50000000,2974.34170000,1672726499999,3623973.70946600,3716,1698.36520000,2069327.81147700,0
1672726500000,1217.49000000,1219.32000000,1217.49000000,1219.25000000,1123.06440000,1672727399999,1368007.59132300,2375,575.05650000,700403.55804700,0
1672727400000,1219.25000000,1219.89000000,1216.82000000,1217.36000000,2349.61710000,1672728299999,2861883.97218700,3164,852.75280000,1038919.32123600,0
1672728300000,1217.36000000,1217.51000000,1216.46000000,1216.80000000,1138.15720000,1672729199999,1385198.41114000,2244,600.81110000,731199.69035200,0
1672729200000,1216.80000000,1217.04000000,1216.06000000,1216.59000000,885.43760000,1672730099999,1077062.36137200,2262,365.39810000,444437.97395400,0
1672730100000,1216.59000000,1216.95000000,1215.29000000,1215.85000000,1317.46720000,1672730999999,1602078.60644600,2368,291.53100000,354532.52051800,0
1672731000000,1215.86000000,1216.66000000,1215.66000000,1216.63000000,603.33870000,1672731899999,733687.93091400,2024,400.73500000,487308.61491100,0
1672731900000,1216.63000000,1217.17000000,1216.60000000,1216.61000000,1287.93560000,1672732799999,1567269.31654400,2470,797.29020000,970197.53841400,0
1672732800000,1216.61000000,1217.08000000,1215.05000000,1215.19000000,2005.43060000,1672733699999,2438975.73664800,3244,717.39400000,872511.09500300,0
1672733700000,1215.19000000,1215.40000000,1214.51000000,1215.20000000,2290.18430000,1672734599999,2782431.29344100,3471,869.80450000,1056724.79571500,0
1672734600000,1215.19000000,1215.20000000,1213.99000000,1214.14000000,1289.58510000,1672735499999,1566338.64245900,2787,380.74610000,462450.62237400,0
1672735500000,1214.15000000,1216.27000000,1214.14000000,1215.63000000,1787.38740000,1672736399999,2171733.70922200,3072,1120.92910000,1362011.73194700,0
1672736400000,1215.64000000,1216.39000000,1215.63000000,1215.99000000,1565.16740000,1672737299999,1903480.55607400,2509,617.08570000,750436.72866200,0
1672737300000,1215.99000000,1216.72000000,1215.99000000,1216.31000000,3713.89300000,1672738199999,4517053.72486800,3722,2851.38080000,3467815.84811400,0
1672738200000,1216.32000000,1217.82000000,1216.29000000,1217.66000000,1748.64990000,1672739099999,2128063.92103400,3098,1042.48350000,1268597.67818000,0
1672739100000,1217.65000000,1218.57000000,1217.08000000,1217.48000000,1972.21460000,1672739999999,2401945.12089100,3211,904.06260000,1101055.63952300,0
1672740000000,1217.49000000,1218.40000000,1216.87000000,1216.88000000,2649.94970000,1672740899999,3226378.83072000,2784,1445.79890000,1760187.71391400,0
1672740900000,1216.88000000,1217.38000000,1215.96000000,1216.52000000,3859.41830000,1672741799999,4695358.73766800,3622,2173.23360000,2643933.93067600,0
1672741800000,1216.53000000,1216.83000000,1216.17000000,1216.82000000,783.45870000,1672742699999,953094.44757200,2112,360.10660000,438061.09834000,0
1672742700000,1216.82000000,1216.83000000,1215.73000000,1215.73000000,1067.09910000,1672743599999,1298013.28293600,2135,314.68630000,382800.87502500,0
1672743600000,1215.73000000,1216.01000000,1215.51000000,1215.69000000,916.76530000,1672744499999,1114626.02584300,2044,380.28560000,462338.78210400,0
1672744500000,1215.69000000,1215.86000000,1215.14000000,1215.80000000,1202.79510000,1672745399999,1461999.28471900,2374,444.28690000,539986.51575600,0
1672745400000,1215.79000000,1216.92000000,1214.69000000,1214.79000000,1512.94390000,1672746299999,1840006.83785000,2727,682.11360000,829590.49568200,0
1672746300000,1214.80000000,1215.20000000,1214.19000000,1214.98000000,1513.91960000,1672747199999,1839145.70272400,2666,560.32490000,680637.02721200,0
1672747200000,1214.98000000,1215.57000000,1214.83000000,1215.35000000,1185.73500000,1672748099999,1440990.74918400,2535,636.30010000,773257.32238200,0
1672748100000,1215.34000000,1216.39000000,1215.01000000,1215.92000000,1292.15050000,1672748999999,1570819.56674500,2898,535.90570000,651463.90439200,0
1672749000000,1215.91000000,1216.50000000,1215.79000000,1216.38000000,1001.77500000,1672749899999,1218382.77315000,2493,407.88540000,496043.33536700,0
1672749900000,1216.39000000,1216.39000000,1214.50000000,1215.35000000,2174.98030000,1672750799999,2643153.24447300,3594,870.83530000,1058168.72563200,0
1672750800000,1215.35000000,1216.90000000,1215.21000000,1216.09000000,2000.11860000,1672751699999,2432740.45089500,3508,1104.79880000,1343654.23765900,0
1672751700000,1216.10000000,1217.19000000,1215.87000000,1215.92000000,2426.25000000,1672752599999,2951674.42891300,2857,1611.77090000,1960921.17443900,0
1672752600000,1215.92000000,1216.91000000,1215.91000000,1216.47000000,1083.95050000,1672753499999,1318563.61109900,2187,484.98400000,589928.91803600,0
1672753500000,1216.47000000,1217.84000000,1216.10000000,1216.40000000,3853.83010000,1672754399999,4688563.86144100,3241,3044.39840000,3703569.85640200,0
1672754400000,1216.40000000,1218.54000000,1216.38000000,1218.37000000,2236.06550000,1672755299999,2722473.97981500,3757,1390.47350000,1693010.07474100,0
1672755300000,1218.37000000,1218.37000000,1217.00000000,1217.96000000,2678.46320000,1672756199999,3261481.83135900,3387,1658.48220000,2019426.68984900,0
1672756200000,1217.95000000,1219.24000000,1216.14000000,1217.74000000,5650.95840000,1672757099999,6881076.50288500,6235,3257.09760000,3966034.02732200,0
1672757100000,1217.73000000,1217.95000000,1206.00000000,1210.33000000,16061.31270000,1672757999999,19461174.06932700,13344,6581.71340000,7972561.91835000,0
1672758000000,1210.32000000,1211.83000000,1209.01000000,1209.82000000,5279.14410000,1672758899999,6390258.85570400,6276,2129.07750000,2577268.25391300,0
1672758900000,1209.82000000,1210.55000000,1207.33000000,1209.59000000,5346.27600000,1672759799999,6461634.99336200,5637,2684.77240000,3244918.27410600,0
1672759800000,1209.60000000,1210.33000000,1207.09000000,1209.65000000,3054.33900000,1672760699999,3691539.90070900,4017,1440.43280000,1740909.49845300,0
1672760700000,1209.66000000,1212.15000000,1209.65000000,1211.76000000,3000.19430000,1672761599999,3632587.30988000,3907,1728.51960000,2092950.86234600,0
1672761600000,1211.77000000,1212.76000000,1209.12000000,1209.12000000,3078.30380000,1672762499999,3728477.81146100,4757,1452.89660000,1759589.27575700,0
1672762500000,1209.13000000,1210.23000000,1207.34000000,1209.38000000,3915.55170000,1672763399999,4733452.80937500,4583,1624.34450000,1963657.79525000,0
1672763400000,1209.39000000,1210.62000000,1207.70000000,1209.80000000,2512.03960000,1672764299999,3037325.42072300,4141,1264.02420000,1528493.14624600,0
1672764300000,1209.79000000,1209.88000000,1207.31000000,1207.71000000,2827.85190000,1672765199999,3417905.76395600,3790,938.03770000,1133540.61059900,0
1672765200000,1207.71000000,1209.74000000,1207.50000000,1209.35000000,1773.74530000,1672766099999,2143845.87787400,3279,747.01380000,902944.49318300,0
1672766100000,1209.35000000,1209.40000000,1207.43000000,1208.24000000,1748.47600000,1672766999999,2112947.85086100,3297,739.45380000,893577.74395300,0
1672767000000,1208.24000000,1209.57000000,1207.90000000,1207.90000000,1210.36460000,1672767899999,1462903.93748900,2635,480.55080000,580868.11702000,0
1672767900000,1207.90000000,1208.77000000,1206.88000000,1208.75000000,1416.05530000,1672768799999,1710163.67046200,2993,775.70510000,936747.79104800,0
1672768800000,1208.74000000,1208.75000000,1206.92000000,1207.52000000,1790.28650000,1672769699999,2162249.99948300,3299,620.33160000,749254.53871100,0
1672769700000,1207.53000000,1209.18000000,1207.10000000,1209.17000000,1375.59450000,1672770599999,1661516.19012600,2764,723.28650000,873626.25901100,0
1672770600000,1209.18000000,1209.18000000,1207.90000000,1207.99000000,1103.42480000,1672771499999,1333512.11751300,2809,294.19830000,355519.98577500,0
1672771500000,1207.99000000,1208.00000000,1206.66000000,1207.88000000,1888.59620000,1672772399999,2280360.38607100,3458,560.39150000,676645.00809700,0
1672772400000,1207.87000000,1208.00000000,1204.93000000,1207.47000000,4238.97120000,1672773299999,5112944.89620600,4918,1651.31520000,1991634.32195300,0
1672773300000,1207.46000000,1208.77000000,1207.42000000,1208.05000000,1611.45440000,1672774199999,1946806.22448400,2994,700.74670000,846545.57896400,0
1672774200000,1208.05000000,1209.01000000,1207.11000000,1208.79000000,1751.45470000,1672775099999,2115768.53899000,2796,690.16880000,833628.21156000,0
1672775100000,1208.78000000,1210.61000000,1208.78000000,1209.50000000,2192.92930000,1672775999999,2652867.14340600,3705,1200.00590000,1451629.85764600,0
1672776000000,1209.51000000,1211.34000000,1209.44000000,1211.08000000,2402.16510000,1672776899999,2907856.66306900,3350,1134.32300000,1373135.66403000,0
1672776900000,1211.08000000,1212.92000000,1210.54000000,1211.25000000,3787.91880000,1672777799999,4590092.14039300,3535,2508.77590000,3040509.43148400,0
1672777800000,1211.25000000,1212.64000000,1210.96000000,1211.50000000,1299.95650000,1672778699999,1575071.42952300,2731,655.24140000,793867.23565000,0
1672778700000,1211.50000000,1211.51000000,1210.16000000,1211.00000000,4445.83370000,1672779599999,5383541.32956200,3029,834.67920000,1010500.29186800,0
1672779600000,1210.99000000,1211.92000000,1210.34000000,1211.91000000,1090.14120000,1672780499999,1320042.81025400,2399,709.46250000,859142.83568000,0
1672780500000,1211.92000000,1212.30000000,1211.09000000,1211.68000000,5991.17350000,1672781399999,7259739.43637500,3757,2897.66730000,3510869.11277300,0
1672781400000,1211.68000000,1212.59000000,1211.13000000,1212.18000000,5108.80450000,1672782299999,6190754.11421600,3606,2164.53470000,2622986.82672400,0
1672782300000,1212.18000000,1212.20000000,1210.77000000,1211.48000000,1159.69840000,1672783199999,1404949.45660300,2296,449.10410000,544051.11275500,0
1672783200000,1211.49000000,1211.90000000,1210.57000000,1210.58000000,1074.73600000,1672784099999,1301937.91639600,2103,439.76350000,532700.98486400,0
1672784100000,1210.58000000,1211.10000000,1210.21000000,1211.09000000,825.49610000,1672784999999,999371.33169600,2032,395.51560000,478813.91353300,0
1672785000000,1211.10000000,1211.51000000,1210.52000000,1211.00000000,1087.28100000,1672785899999,1316796.47384000,2085,380.13640000,460359.40618900,0
1672785900000,1211.00000000,1212.98000000,1210.99000000,1212.69000000,1421.42540000,1672786799999,1722804.49082100,2253,870.48060000,1054906.25638300,0
1672786800000,1212.69000000,1216.39000000,1212.24000000,1214.73000000,4820.80380000,1672787699999,5854105.72904700,4810,2481.35940000,3013120.64358400,0
1672787700000,1214.73000000,1215.56000000,1214.23000000,1214.65000000,1076.62180000,1672788599999,1308080.70145100,2415,514.33450000,624870.04827000,0
1672788600000,1214.65000000,1214.84000000,1214.01000000,1214.81000000,672.69710000,1672789499999,816898.52809800,2153,316.40800000,384196.72033500,0
1672789500000,1214.81000000,1214.91000000,1214.55000000,1214.55000000,337.50770000,1672790399999,409987.73469500,1604,145.79890000,177107.92397700,0
1672790400000,1214.56000000,1214.96000000,1214.01000000,1214.11000000,1219.80940000,1672791299999,1481372.11975300,2261,633.43040000,769271.18918000,0
1672791300000,1214.10000000,1214.90000000,1213.86000000,1214.73000000,1274.82680000,1672792199999,1548254.22083500,2476,578.37050000,702430.02692800,0
1672792200000,1214.73000000,1214.73000000,1213.10000000,1213.10000000,1116.04980000,1672793099999,1354760.19143200,2496,321.91110000,390705.36543000,0
1672793100000,1213.10000000,1213.54000000,1212.71000000,1213.53000000,696.86570000,1672793999999,845442.47265500,2072,289.17310000,350833.99432400,0
1672794000000,1213.54000000,1220.99000000,1213.27000000,1219.50000000,7469.57560000,1672794899999,9098846.58540000,7123,4614.54010000,5620899.26343700,0
1672794900000,1219.49000000,1228.85000000,1218.94000000,1225.66000000,16003.18320000,1672795799999,19607005.82584000,14065,9206.55550000,11278468.42640000,0
1672795800000,1225.67000000,1228.04000000,1223.78000000,1224.16000000,4556.69700000,1672796699999,5587658.44858800,5506,2406.40670000,2950815.64785400,0
1672796700000,1224.16000000,1225.20000000,1223.19000000,1224.10000000,2238.19920000,1672797599999,2740065.72195100,3162,1311.64950000,1605808.24275800,0
1672797600000,1224.11000000,1229.08000000,1224.10000000,1226.54000000,6819.65680000,1672798499999,8369086.30757400,5694,3414.01600000,4189132.00214100,0
1672798500000,1226.55000000,1228.42000000,1226.08000000,1227.31000000,5484.16760000,1672799399999,6730481.64783700,4980,4032.67470000,4948796.10943100,0
