open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1672588200000,16547.11000000,16548.87000000,16545.02000000,16546.06000000,261.98869000,1672588499999,4335114.04475250,8866,122.97796000,2034938.90415940,0
1672588500000,16546.06000000,16559.99000000,16545.51000000,16558.73000000,401.07370000,1672588799999,6639670.57350670,12335,231.81686000,3837633.34911700,0
1672588800000,16558.73000000,16584.66000000,16558.00000000,16563.20000000,1037.34710000,1672589099999,17186588.69438800,23371,556.63696000,9222500.81166730,0
1672589100000,16563.20000000,16571.46000000,16562.00000000,16566.95000000,388.74309000,1672589399999,6440303.87902310,12902,199.21198000,3300383.48372560,0
1672589400000,16566.95000000,16567.34000000,16558.27000000,16562.45000000,313.49433000,1672589699999,5192306.21142020,11398,146.23548000,2422074.75034140,0
1672589700000,16562.45000000,16572.88000000,16562.45000000,16572.27000000,420.21285000,1672589999999,6962231.67566570,13119,219.84365000,3642435.08236000,0
1672590000000,16572.72000000,16572.72000000,16564.51000000,16570.86000000,292.56752000,1672590299999,4847243.41342500,10033,141.27739000,2340692.60729330,0
1672590300000,16571.31000000,16579.46000000,16568.64000000,16577.68000000,460.13373000,1672590599999,7626360.58746850,14890,234.84027000,3892337.03816170,0
1672590600000,16578.16000000,16584.30000000,16572.18000000,16579.27000000,420.61134000,1672590899999,6972209.42845790,13798,229.47179000,3803942.81397150,0
1672590900000,16579.27000000,16581.04000000,16572.59000000,16573.16000000,288.37481000,1672591199999,4780119.46877600,10179,135.82490000,2251461.62030020,0
1672591200000,16573.16000000,16573.78000000,16559.56000000,16566.21000000,444.74443000,1672591499999,7367839.99430390,11715,207.86089000,3443493.98898120,0
1672591500000,16565.74000000,16573.60000000,16563.20000000,16569.80000000,308.48771000,1672591799999,5111448.62263540,10508,153.03834000,2535774.99106010,0
1672591800000,16569.66000000,16570.56000000,16561.32000000,16562.83000000,205.45756000,1672592099999,3403289.95154610,7610,88.57552000,1467211.71331390,0
1672592100000,16562.52000000,16569.65000000,16562.11000000,16565.14000000,381.95788000,1672592399999,6327294.23350500,12694,202.00631000,3346344.90874110,0
1672592400000,16565.13000000,16571.15000000,16562.51000000,16567.23000000,367.78219000,1672592699999,6093041.77391820,12438,188.42734000,3121718.11394660,0
1672592700000,16567.23000000,16572.00000000,16564.56000000,16570.85000000,327.74891000,1672592999999,5430224.70082180,10854,185.13084000,3067351.66220780,0
1672593000000,16571.08000000,16571.38000000,16565.87000000,16570.23000000,223.56723000,1672593299999,3704257.00600480,8674,104.12260000,1725218.08737480,0
1672593300000,16570.23000000,16580.00000000,16569.13000000,16577.08000000,496.80473000,1672593599999,8234230.92538960,15233,251.44369000,4167580.47018080,0
1672593600000,16576.58000000,16591.00000000,16575.67000000,16586.49000000,716.38317000,1672593899999,11879768.90499890,20801,393.11191000,6519052.18620920,0
1672593900000,16586.49000000,16596.64000000,16580.60000000,16582.65000000,724.85267000,1672594199999,12025143.05286710,20243,367.52194000,6097303.32195580,0
1672594200000,16582.65000000,16589.52000000,16574.39000000,16575.66000000,391.22404000,1672594499999,6487108.87148790,12329,194.20615000,3220322.46642840,0
1672594500000,16575.66000000,16579.80000000,16572.11000000,16578.03000000,277.47405000,1672594799999,4599615.27852850,10266,144.35839000,2393028.29349640,0
1672594800000,16578.03000000,16585.56000000,16576.90000000,16584.08000000,300.71105000,1672595099999,4986024.01885260,10972,162.10857000,2687905.89789020,0
1672595100000,16584.56000000,16586.50000000,16577.96000000,16580.86000000,294.89598000,1672595399999,4889799.30118800,9582,130.03536000,2156181.60752120,0
1672595400000,16580.85000000,16585.92000000,16576.34000000,16576.64000000,372.27538000,1672595699999,6172902.73908400,11216,170.50269000,2827275.60220440,0
1672595700000,16576.64000000,16582.37000000,16576.35000000,16578.85000000,220.68414000,1672595999999,3658897.77875410,9285,104.69403000,1735819.08322130,0
1672596000000,16579.25000000,16600.00000000,16578.85000000,16595.81000000,626.99721000,1672596299999,10402305.12175740,18353,347.71081000,5768742.68813370,0
1672596300000,16594.90000000,16602.64000000,16589.51000000,16595.75000000,520.69383000,1672596599999,8641293.98269610,15864,298.73742000,4957886.22165600,0
1672596600000,16595.27000000,16603.89000000,16588.03000000,16593.29000000,536.11804000,1672596899999,8897045.35546200,16242,269.50641000,4472617.97935150,0
1672596900000,16592.74000000,16595.87000000,16587.49000000,16589.52000000,245.86661000,1672597199999,4079241.45381800,10574,121.08368000,2008986.04804650,0
1672597200000,16589.15000000,16595.28000000,16587.02000000,16593.33000000,260.94457000,1672597499999,4329245.99411680,9211,132.58540000,2199706.77981610,0
1672597500000,16592.88000000,16594.91000000,16589.25000000,16594.11000000,205.07243000,1672597799999,3402734.23673470,8663,102.53973000,1701443.16639160,0
1672597800000,16593.68000000,16598.77000000,16589.52000000,16598.61000000,341.44387000,1672598099999,5665521.58573280,10771,186.37277000,3092510.31294080,0
1672598100000,16598.15000000,16599.34000000,16591.82000000,16596.35000000,291.68261000,1672598399999,4840541.39971160,10304,156.76352000,2601557.93579140,0
1672598400000,16596.34000000,16599.00000000,16594.44000000,16596.10000000,253.03816000,1672598699999,4199554.38778570,10901,116.02454000,1925635.61493970,0
1672598700000,16596.10000000,16598.10000000,16586.20000000,16587.51000000,315.76787000,1672598999999,5239267.74513760,10807,142.53569000,2365019.18991090,0
1672599000000,16586.95000000,16594.19000000,16586.93000000,16590.92000000,319.84680000,1672599299999,5306480.67376070,11034,167.05045000,2771511.30878860,0
1672599300000,16590.57000000,16592.58000000,16586.55000000,16591.88000000,228.90045000,1672599599999,3797466.95472320,8682,115.19840000,1911168.72718790,0
1672599600000,16591.35000000,16603.49000000,16591.34000000,16596.95000000,413.42768000,1672599899999,6862135.65809380,13851,211.21663000,3505801.04790740,0
1672599900000,16596.95000000,16606.80000000,16596.56000000,16601.28000000,303.46056000,1672600199999,5038094.02806560,10486,162.04270000,2690212.54009260,0
1672600200000,16601.28000000,16607.80000000,16599.19000000,16606.72000000,379.39801000,1672600499999,6299625.08509370,13221,204.71631000,3399204.68754070,0
1672600500000,16607.39000000,16619.65000000,16601.47000000,16613.23000000,794.57645000,1672600799999,13198843.15446430,19855,403.02791000,6694842.64755220,0
1672600800000,16612.77000000,16614.66000000,16602.68000000,16607.66000000,310.51659000,1672601099999,5157179.91835490,12421,150.64683000,2502045.08120040,0
1672601100000,16607.33000000,16623.65000000,16606.55000000,16618.35000000,447.64661000,1672601399999,7438101.27265680,14180,240.31990000,3993165.64665090,0
1672601400000,16617.84000000,16622.91000000,16610.00000000,16614.71000000,422.28918000,1672601699999,7016944.82216890,13443,218.61629000,3632750.60791690,0
1672601700000,16614.28000000,16621.41000000,16612.87000000,16618.46000000,209.07947000,1672601999999,3474262.16493320,8017,122.46286000,2034987.28204040,0
1672602000000,16618.87000000,16623.17000000,16613.34000000,16614.28000000,280.45740000,1672602299999,4661006.02596500,10347,126.22198000,2097770.05956320,0
1672602300000,16614.28000000,16614.94000000,16604.31000000,16607.08000000,363.25297000,1672602599999,6032989.36661680,10754,164.36595000,2729859.02623410,0
1672602600000,16606.61000000,16611.02000000,16603.49000000,16603.49000000,297.77342000,1672602899999,4945488.30440430,9027,138.40728000,2298741.50659310,0
1672602900000,16603.86000000,16605.56000000,16592.76000000,16603.08000000,487.86189000,1672603199999,8098343.32000250,13378,228.76470000,3797504.81266240,0
1672603200000,16603.53000000,16609.32000000,16600.55000000,16608.44000000,406.05136000,1672603499999,6742417.39366610,14005,196.30311000,3259603.23645990,0
1672603500000,16608.73000000,16610.23000000,16601.78000000,16602.13000000,288.32380000,1672603799999,4787872.12261580,11668,136.61401000,2268619.60490190,0
1672603800000,16602.82000000,16612.21000000,16601.98000000,16607.96000000,392.70515000,1672604099999,6522380.68193570,12345,212.78601000,3534145.71608740,0
1672604100000,16607.96000000,16615.35000000,16607.91000000,16614.03000000,378.03183000,1672604399999,6279940.25865740,13119,198.46884000,3297035.76861270,0
1672604400000,16614.47000000,16624.08000000,16610.54000000,16620.86000000,390.22923000,1672604699999,6484087.65574510,12804,208.57837000,3465781.30149740,0
1672604700000,16620.86000000,16628.00000000,16613.03000000,16616.08000000,452.75047000,1672604999999,7524817.80882020,14581,244.20278000,4058787.58295410,0
1672605000000,16616.08000000,16624.19000000,16613.93000000,16619.86000000,307.85527000,1672605299999,5116226.26831560,11656,161.75304000,2688186.67840770,0
1672605300000,16620.28000000,16623.13000000,16615.41000000,16616.98000000,285.68083000,1672605599999,4748011.52169450,11765,131.22991000,2181071.04159630,0
1672605600000,16616.12000000,16621.25000000,16607.93000000,16609.34000000,368.76306000,1672605899999,6127307.20265690,12633,178.98204000,2974016.11037350,0
1672605900000,16609.89000000,16611.14000000,16605.00000000,16609.14000000,332.39341000,1672606199999,5520389.94582320,11870,181.92498000,3021437.19597970,0
1672606200000,16609.66000000,16614.25000000,16608.28000000,16608.57000000,227.91774000,1672606499999,3786075.39190110,10200,104.44124000,1734960.65167090,0
1672606500000,16608.96000000,16609.60000000,16601.04000000,16604.51000000,358.35103000,1672606799999,5950857.28596070,11203,171.32737000,2845156.41306900,0
1672606800000,16604.51000000,16608.31000000,16596.87000000,16598.31000000,406.60127000,1672607099999,6751023.64319590,13018,185.36593000,3077775.69260050,0
1672607100000,16598.31000000,16604.15000000,16592.63000000,16593.73000000,423.74576000,1672607399999,7033667.57852360,14051,210.99486000,3502319.02717660,0
1672607400000,16593.73000000,16600.60000000,16593.25000000,16596.03000000,360.61810000,1672607699999,5985116.31895650,12525,191.01373000,3170264.26327690,0
1672607700000,16595.56000000,16605.47000000,16595.44000000,16603.90000000,264.91203000,1672607999999,4398035.11458930,10995,149.37220000,2479832.90769010,0
1672608000000,16603.90000000,16605.00000000,16598.90000000,16599.68000000,217.71822000,1672608299999,3614545.42471280,9274,105.75267000,1755716.65234060,0
1672608300000,16600.11000000,16603.00000000,16598.47000000,16601.35000000,254.65597000,1672608599999,4227466.14055360,10423,123.48488000,2049960.38130790,0
1672608600000,16601.80000000,16602.22000000,16596.99000000,16597.48000000,224.02803000,1672608899999,3718693.01015700,9044,103.03775000,1710384.13437640,0
1672608900000,16597.48000000,16605.52000000,16597.00000000,16603.19000000,376.29564000,1672609199999,6247525.21905810,12564,225.26871000,3740097.00753500,0
1672609200000,16603.19000000,16604.04000000,16599.67000000,16600.96000000,249.18119000,1672609499999,4136852.93701390,10245,111.53810000,1851752.19603150,0
1672609500000,16601.33000000,16605.11000000,16600.00000000,16604.17000000,285.59116000,1672609799999,4741592.91942330,12643,146.16886000,2426827.02855160,0
1672609800000,16603.75000000,16608.42000000,16603.11000000,16608.05000000,256.49462000,1672610099999,4259284.43028300,10031,133.46338000,2216273.61865720,0
1672610100000,16607.69000000,16608.83000000,16603.99000000,16606.68000000,336.93605000,1672610399999,5595201.20631630,11691,173.28967000,2877698.55541660,0
1672610400000,16607.02000000,16613.85000000,16606.53000000,16611.63000000,315.28584000,1672610699999,5236888.10254260,11198,161.32793000,2679699.11580530,0
1672610700000,16611.63000000,16612.15000000,16605.27000000,16605.84000000,287.83670000,1672610999999,4780207.75971090,9555,139.21734000,2312039.56959930,0
1672611000000,16605.55000000,16605.95000000,16595.73000000,16597.67000000,373.50741000,1672611299999,6201066.23963220,11231,176.56391000,2931429.43416020,0
1672611300000,16597.67000000,16598.70000000,16586.24000000,16593.62000000,450.27244000,1672611599999,7471604.05675660,13972,219.91818000,3649297.01992300,0
1672611600000,16593.62000000,16600.99000000,16593.23000000,16596.97000000,241.12373000,1672611899999,4002059.67017190,9878,125.15041000,2077225.46565440,0
1672611900000,16596.97000000,16597.80000000,16594.06000000,16595.55000000,217.42516000,1672612199999,3608358.93862000,8049,106.75131000,1771648.76133140,0
1672612200000,16595.55000000,16598.14000000,16592.24000000,16592.73000000,202.21426000,1672612499999,3355824.44762750,8267,100.96738000,1675614.40711920,0
1672612500000,16592.53000000,16596.39000000,16592.52000000,16594.10000000,274.83142000,1672612799999,4560681.77758820,10731,138.58689000,2299797.62469990,0
1672612800000,16594.10000000,16600.62000000,16592.88000000,16599.89000000,383.26627000,1672613099999,6360951.74390630,10386,197.88956000,3284373.70630540,0
1672613100000,16600.26000000,16601.17000000,16595.37000000,16598.56000000,269.25038000,1672613399999,4469086.24203440,10245,143.58817000,2383365.94717920,0
1672613400000,16598.98000000,16602.97000000,16595.08000000,16596.78000000,487.90098000,1672613699999,8098629.33743220,14938,255.52790000,4241571.79767410,0
1672613700000,16596.23000000,16602.85000000,16593.03000000,16602.12000000,187.28202000,1672613999999,3108822.43032520,7997,101.41657000,1683523.54041770,0
1672614000000,16602.39000000,16603.83000000,16600.94000000,16601.74000000,172.68144000,1672614299999,2866972.06769800,7822,79.22243000,1315320.20998210,0
1672614300000,16602.29000000,16617.03000000,16600.80000000,16615.74000000,374.83100000,1672614599999,6225278.92170100,11661,217.39852000,3610538.56868900,0
1672614600000,16615.74000000,16625.00000000,16615.24000000,16617.96000000,487.37153000,1672614899999,8100217.24566760,13762,234.61030000,3899294.04409020,0
1672614900000,16617.71000000,16621.97000000,16612.08000000,16616.86000000,276.04797000,1672615199999,4587294.55112240,9761,139.00819000,2310052.42408480,0
1672615200000,16617.06000000,16621.00000000,16614.10000000,16616.78000000,247.32603000,1672615499999,4109884.76214180,9667,109.27600000,1815901.17965440,0
1672615500000,16616.78000000,16617.41000000,16604.65000000,16608.60000000,319.96858000,1672615799999,5314658.88075440,10735,143.71443000,2387105.84666270,0
1672615800000,16608.00000000,16619.20000000,16608.00000000,16613.18000000,380.79702000,1672616099999,6326323.00195830,12232,193.12906000,3208540.73720350,0
1672616100000,16613.18000000,16613.77000000,16602.61000000,16610.15000000,398.51811000,1672616399999,6618358.65995040,12146,190.60208000,3165452.90209670,0
1672616400000,16610.64000000,16616.73000000,16607.64000000,16609.04000000,369.67497000,1672616699999,6140850.61011430,10960,170.26762000,2828492.22557110,0
1672616700000,16608.57000000,16609.05000000,16603.31000000,16604.82000000,228.21337000,1672616999999,3789505.56045960,8500,107.59410000,1786629.27626790,0
1672617000000,16605.23000000,16611.35000000,16604.27000000,16609.80000000,220.47890000,1672617299999,3661556.17723730,8853,121.20465000,2012903.77271440,0
1672617300000,16609.48000000,16621.44000000,16609.19000000,16616.75000000,370.70603000,1672617599999,6159790.47249380,12299,199.93191000,3322118.56506640,0
1672617600000,16617.17000000,16624.87000000,16616.75000000,16620.23000000,380.81054000,1672617899999,6329471.90985680,14658,184.51161000,3066783.35736130,0
